word	symbol	source	hgnc_symbol	entrez
NCF1	NCF1	hgnc_symbol	NCF1	653361
CYBB	CYBB	hgnc_symbol	CYBB	1536
IL2RG	IL2RG	hgnc_symbol	IL2RG	3561
CYBB	CYBB	hgnc_symbol	CYBB	1536
IL2RG	IL2RG	hgnc_symbol	IL2RG	3561
p47phox	p47phox	hgnc_alias_symbol	NCF1	653361
IL2R	IL2R	hgnc_prev_symbol	IL2RA	3559
IL2RG	IL2RG	hgnc_symbol	IL2RG	3561
IL2R	IL2R	hgnc_prev_symbol	IL2RA	3559
CGD	CGD	hgnc_prev_symbol	CYBB	1536
CGD	CGD	hgnc_prev_symbol	CYBB	1536
SCID-X1	SCIDX1	hgnc_prev_symbol	IL2RG	3561
NCF1	NCF1	hgnc_symbol	NCF1	653361
p47phox	p47phox	hgnc_alias_symbol	NCF1	653361
