word	symbol	source	hgnc_symbol	entrez
SOS	SOS	bioentities_symbol	SOS1	6654
IGF2	IGF2	hgnc_symbol	IGF2	3481
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
ERK	ERK	bioentities_symbol	MAPK3	5595
MEK1/2	MEK1	hgnc_alias_symbol	MAP2K1	5604
IRS	IRS	bioentities_symbol	IRS2	8660
IRS	IRS	bioentities_symbol	IRS1	3667
IRS	IRS	bioentities_symbol	IRS4	8471
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
mTOR	MTOR	hgnc_symbol	MTOR	2475
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
BAD	BAD	hgnc_symbol	BAD	572
ERK	ERK	bioentities_symbol	MAPK1	5594
IGF1	IGF1	hgnc_symbol	IGF1	3479
SOS	SOS	bioentities_symbol	SOS2	6655
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
Shc	SHC	bioentities_symbol	SHC4	399694
Shc	SHC	bioentities_symbol	SHC1	6464
RAF	RAF	bioentities_symbol	RAF1	5894
AKT	AKT	bioentities_symbol	AKT1	207
MEK1/2	MEK2	hgnc_alias_symbol	MAP2K2	5605
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
RAS	RAS	bioentities_symbol	HRAS	3265
AKT	AKT	bioentities_symbol	AKT2	208
Shc	SHC	bioentities_symbol	SHC2	25759
Shc	SHC	bioentities_symbol	SHC3	53358
RAS	RAS	bioentities_symbol	NRAS	4893
RAS	RAS	bioentities_symbol	KRAS	3845
RAF	RAF	bioentities_symbol	ARAF	369
RAF	RAF	bioentities_symbol	BRAF	673
AKT	AKT	bioentities_symbol	AKT3	10000
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
